nf_timestamp,emit_lat,emit_long,prod_quant,prod_valor_unit,anomaly_score,idx
0.875540617557526,-25.7128774116532,-5.927140747167439,5.811140992976701,6.97709475706075,4.751360334570571,70971
0.2132383729383704,-42.02342287652491,-3.25095987033482,8.689632748355741,4.162158961805957,3.556438094099889,46590
0.9465270866550526,-13.359619327355812,-8.732131177283703,4.61512051684126,2.9444389791664403,3.4959090924897382,57460
0.8792154994780148,-10.062347415224275,-1.6617074474481106,5.700443573390687,1.128171090909654,3.399287905829084,42872
0.5143265207870371,-8.328041897137265,-7.680590232688647,7.0707241072602764,1.3532545070416904,3.3381193342763074,63269
0.5497958941233279,-25.333011408981186,-5.93069420497074,4.727387818712341,5.407171771460119,3.221199398027896,72162
0.1405642334588677,-42.02342287652491,-3.25095987033482,3.218875824868201,7.363729707583944,3.0498843192517566,46601
0.7267098137785482,-8.328041897137265,-7.680590232688647,8.160803920954665,3.6858749450936377,3.0273843429097704,63279
0.316958565642544,-10.062347415224275,-1.6617074474481106,5.017279836814924,0.9162907318741552,2.964312523336689,43037
0.7974187527310406,-57.87290533736288,-7.375064999303015,8.294299608857235,0.2231435513142097,2.9287834509732114,62325
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.912023005428146,2.821605970271973,62293
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.9116229254068062,2.8215319723763836,62294
0.103625928154905,-8.328041897137265,-7.680590232688647,2.3978952727983707,4.127779338308338,2.8008230001743177,63305
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.80666248977032,2.777806779875195,62292
0.9885336666076938,-57.87290533736288,-7.375064999303015,4.61512051684126,3.8684890034044175,2.7493265433330585,62300
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.7612001156935615,2.743342866836301,62295
0.35168192518897,-33.609265098944185,-3.535234898436156,12.206077645517674,0.2231435513142097,2.702581117309872,62178
0.062390690605369,-57.87290533736288,-7.375064999303015,4.61512051684126,3.6883793290722537,2.6887088463922297,62302
0.3490582764178498,9.360961229502774,-1.1725899535374713,4.30406509320417,8.914760527397261,2.669884069006319,46906
0.3491003844398577,9.360961229502774,-1.1725899535374713,4.30406509320417,8.914760527397261,2.6698820414465483,47068
0.2005030887829093,-8.328041897137265,-7.680590232688647,1.791759469228055,4.268297869345539,2.6525591835625346,63333
0.1587413414582243,0.0,0.0,7.601402334583733,5.734828843061527,2.627761756158883,19564
0.6631056465390088,-57.87290533736288,-7.375064999303015,8.006700845440367,0.3987761199573678,2.614923570615045,62307
0.062390690605369,-57.87290533736288,-7.375064999303015,4.61512051684126,3.580737295494233,2.609747632870988,62301
0.1367549567681365,-34.01745597963545,-3.577181396117639,0.6931471805599453,5.4638318050256105,2.580342753482969,40621
0.3014798162533481,-34.01745597963545,-3.577181396117639,0.6931471805599453,5.4638318050256105,2.5649267697530393,40626
0.3014907579590655,-34.01745597963545,-3.577181396117639,0.6931471805599453,5.4638318050256105,2.5649260940550995,40615
0.3409371701737598,-33.405357321296485,-3.565439178919587,2.302585092994046,6.042632833682381,2.5042086289170795,76340
0.0619562123783126,-57.87290533736288,-7.375064999303015,4.61512051684126,3.401530659452276,2.48319666485584,62296
0.6035993554410197,-2.166338536005922,-12.403486188401866,9.90353755128617,0.048790164169432,2.465057050847269,65203
0.1808022764872632,-25.333011408981186,-5.93069420497074,1.6094379124341005,7.418564902620126,2.4569808274388554,72084
0.1809668805732869,-25.333011408981186,-5.93069420497074,1.6094379124341005,7.418564902620126,2.4569612975901856,72229
0.6633927466890484,-8.328041897137265,-7.680590232688647,0.6931471805599453,9.049584593096789,2.4341746685518593,63260
0.4399905499390613,-53.06481957993024,-7.910662847462516,1.0986122886681098,5.633717600207914,2.4224510591375927,65070
0.2551673401504502,-40.75116703158868,-4.8525738659882895,0.6931471805599453,7.423854970370819,2.35868270334275,74046
0.2555540002525163,-40.75116703158868,-4.8525738659882895,0.6931471805599453,7.423854970370819,2.3586255879477673,74126
0.76314362031885,-34.13929180035904,-3.6894437052830544,6.2166061010848646,2.9856819377004897,2.3382349978367563,47644
0.9907639243732262,-54.679087677994914,-7.269961968757068,6.2166061010848646,1.075002423028976,2.3289724483602883,76343
0.1653696864221956,-2.23378619740187,0.4399689759124834,1.0986122886681098,9.36410554893533,2.3166785173661433,44440
0.2327211486200724,-48.770660645029245,-5.93867648295068,3.4339872044851463,1.840549633397487,2.3149997116095604,72320
0.2005030887829093,-8.328041897137265,-7.680590232688647,2.9444389791664403,4.925803358579558,2.289985269785159,63334
0.1587413414582243,0.0,0.0,9.61587214452889,3.150596984114906,2.2879946135893134,19569
0.9701688270102268,-43.51449181986202,-4.722266402436673,11.83065893676428,0.7419373447293773,2.26980841662711,56995
0.9105859758722304,-8.328041897137265,-7.680590232688647,3.044522437723423,4.705015520957808,2.247500217668618,63291
0.7267078997775442,-8.328041897137265,-7.680590232688647,2.3978952727983707,9.049584593096789,2.2418594280093864,63261
0.1587413414582243,0.0,0.0,10.59665973278358,2.225704048658088,2.239797756233862,19558
0.8317865546916536,-8.328041897137265,-7.680590232688647,2.302585092994046,9.049584593096789,2.239748213459926,63310
0.8203599687201191,-8.328041897137265,-7.680590232688647,3.044522437723423,4.705015520957808,2.232948192678153,63297
0.5497260330868201,-25.333011408981186,-5.93069420497074,3.713572066704308,5.407171771460119,2.2208335595454956,72071
0.8318248347116537,-8.328041897137265,-7.680590232688647,2.19722457733622,9.049584593096789,2.2195486709721006,63317
0.8317865546916536,-8.328041897137265,-7.680590232688647,2.19722457733622,9.049584593096789,2.2195402816012844,63299
0.6438290406650538,-34.13929180035904,-3.6894437052830544,8.006700845440367,2.2375130962503307,2.2078902464691375,47690
0.8874839837991289,26.911774153234024,-10.993496611346034,0.6931471805599453,2.302585092994046,2.2044519316129834,72014
0.8433854007532062,12.82210487089851,-8.345485660958676,4.912654885736052,2.533696813957432,2.2019771056526127,74317
0.1472747209657683,-57.87290533736288,-7.375064999303015,4.61512051684126,2.995732273553991,2.198212257228325,62284
0.4735544714795665,9.360961229502774,-1.1725899535374713,3.784189633918261,8.695587044872212,2.1949285785732537,46907
0.8433854007532062,12.82210487089851,-8.345485660958676,1.0986122886681098,4.553982149218658,2.1903119751269644,74323
0.3676891621543561,9.360961229502774,-1.1725899535374713,3.218875824868201,8.914760527397261,2.1866286276390974,47163
0.968295020030972,-35.190491703058406,-6.570637571335191,1.0986122886681098,3.258096538021482,2.1836734592037597,74348
0.4727008270334494,-8.328041897137265,-7.680590232688647,7.313886831633462,3.6858749450936377,2.1834507069300333,63308
0.062390690605369,-57.87290533736288,-7.375064999303015,3.9318256327243257,3.637849283001157,2.1760446103847984,62304
0.1472881189727672,-57.87290533736288,-7.375064999303015,3.828641396489095,2.70805020110221,2.165552432042702,62288
0.6682236852136967,-8.328041897137265,-7.680590232688647,3.044522437723423,4.446174454497633,2.1599397295894414,63286
0.9143412458347342,-57.87290533736288,-7.375064999303015,7.601402334583733,0.7080357930536961,2.157572170599601,62291
0.3787482599338361,-8.328041897137265,-7.680590232688647,7.280008252884188,3.6858749450936377,2.153616361174069,63328
0.7974187527310406,-57.87290533736288,-7.375064999303015,7.601402334583733,0.7080357930536961,2.1520118026926744,62326
0.4399905499390613,-53.06481957993024,-7.910662847462516,0.6931471805599453,5.138441998583912,2.1462968508753613,65072
0.3595259478882582,-25.7128774116532,-5.927140747167439,0.6931471805599453,1.7613002617433464,2.143652714168422,70935
0.1472881189727672,-57.87290533736288,-7.375064999303015,4.61512051684126,2.8338014064077703,2.106147360926211,62287
0.8697507645317444,9.360961229502774,-1.1725899535374713,5.303304908059076,5.882263332064218,2.09283127934179,47333
0.1587413414582243,0.0,0.0,8.987321812850125,3.414113606928702,2.0924540292654505,19567
0.453198943241766,-54.64264950260678,-7.315481964954653,11.918397239722838,0.1133286853070032,2.0816557043993824,71968
0.4727008270334494,-8.328041897137265,-7.680590232688647,7.090909822079984,4.888090941338162,2.077810481192901,63307
0.9646565041294864,-10.062347415224275,-1.6617074474481106,2.772588722239781,0.8754687373538999,2.067542094718093,42941
0.4896301658807189,-8.328041897137265,-7.680590232688647,3.4339872044851463,5.196284640982885,2.0545309035371675,63285
0.4399905499390613,-53.06481957993024,-7.910662847462516,1.6094379124341005,1.3862943611198906,2.0515890260135414,65079
0.9548357649971706,3.8022158396961383,0.296637443287444,10.791399385808589,1.5151272329628591,2.046143325192446,41179
0.2132383729383704,-42.02342287652491,-3.25095987033482,7.427144133408616,2.8207834710894493,2.0401830463524804,46589
0.4071635187836548,-25.7128774116532,-5.927140747167439,1.0986122886681098,1.0152306797290584,2.03296346517695,70961
0.4071635187836548,-25.7128774116532,-5.927140747167439,0.6931471805599453,2.0228711901914416,2.0311903283519235,70955
0.4760054773604594,-39.020332402744245,-4.738681342380153,12.021554678392045,0.1222176327242491,2.029733917442483,73298
0.9500575253000604,-40.75116703158868,-4.8525738659882895,7.195937226475569,4.183575695950044,2.0295237714645213,74134
0.2030755061272557,-8.328041897137265,-7.680590232688647,3.4339872044851463,5.078916801512661,2.0167599761710555,63341
0.1976943242150497,3.8022158396961383,0.296637443287444,2.5649493574615367,7.972810784121404,2.0108809246384687,41412
0.2139530290118472,3.8022158396961383,0.296637443287444,2.5649493574615367,7.972810784121404,2.009010862526995,41809
0.2139652786182537,3.8022158396961383,0.296637443287444,2.5649493574615367,7.972810784121404,2.0090095025363994,41995
0.8899070133654021,-34.13929180035904,-3.6894437052830544,5.707110264748875,2.9274534328006965,1.9905110609878607,47573
0.8898887665558632,-34.13929180035904,-3.6894437052830544,5.707110264748875,2.9274534328006965,1.990505501536195,47695
0.5613056753383461,-34.01745597963545,-3.577181396117639,2.3978952727983707,5.739792912179234,1.9765968914259484,40616
0.8433854007532062,12.82210487089851,-8.345485660958676,1.3862943611198906,4.553982149218658,1.9737544387271218,74327
0.2004705507659068,-53.06481957993024,-7.910662847462516,0.6931471805599453,1.9095425048844383,1.9737439151710068,65066
0.1472881189727672,-57.87290533736288,-7.375064999303015,4.61512051684126,2.5641798306825083,1.972920764796701,62286
0.6654215877493215,-57.87290533736288,-7.375064999303015,7.313886831633462,0.688134638736401,1.9529297478554004,62319
0.1585642963656965,12.121765631391884,-3.970897071963189,0.6931471805599453,0.262364264467491,1.9405895435390124,70332
0.4071635187836548,-25.7128774116532,-5.927140747167439,0.6931471805599453,3.1962211343033946,1.9363242453749416,70964
0.8125000598125283,-34.13929180035904,-3.6894437052830544,1.791759469228055,1.81319474994812,1.9336567258306987,47626
0.2728599825966213,-53.06481957993024,-7.910662847462516,1.3862943611198906,5.138441998583912,1.9333852746112457,65109
0.8038057102688612,-34.13929180035904,-3.6894437052830544,1.791759469228055,1.81319474994812,1.9313091478649993,47645
0.5249107549183591,-25.7128774116532,-5.927140747167439,0.6931471805599453,2.360854001118021,1.93107685590838,70950
0.7404577001631907,-34.13929180035904,-3.6894437052830544,6.2166061010848646,2.19722457733622,1.9283376493744908,47544
0.3595259478882582,-25.7128774116532,-5.927140747167439,0.6931471805599453,2.4527277514237653,1.917947987414298,70940
0.2315175609910724,-43.51449181986202,-4.722266402436673,8.517393171418904,0.8586616190375188,1.9073776779662521,56968
0.2004705507659068,-53.06481957993024,-7.910662847462516,0.6931471805599453,2.004179057179289,1.9048412675774637,65065
0.5302811227249151,-42.02342287652491,-3.25095987033482,11.432918589988027,0.5187937934151676,1.9019105146923136,46597
0.8874839837991289,26.911774153234024,-10.993496611346034,1.6094379124341005,2.772588722239781,1.8988122912649812,72013
0.2635483677303725,-60.24900228008169,-7.3385641662833,1.0986122886681098,5.908626268798978,1.897551956849337,72296
0.9525330622937744,-42.02342287652491,-3.25095987033482,8.412054873292933,0.1310282624064042,1.8967684560965994,46594
0.5497097321783002,9.360961229502774,-1.1725899535374713,10.742054552499477,0.1043600153242428,1.892680939930157,47250
0.428338909349911,-25.333011408981186,-5.93069420497074,3.295836866004329,5.666426688112432,1.889862032308789,72100
0.666001530052398,-8.328041897137265,-7.680590232688647,5.899897353582492,2.3702437414678603,1.8819394729798609,63340
0.0709654150865262,-8.328041897137265,-7.680590232688647,2.5649493574615367,5.21112415484566,1.880414989186839,63288
0.1369619240762958,-54.64264950260678,-7.315481964954653,11.695255355062796,0.2700271372130602,1.8736658157694455,71971
0.3215362180348222,3.8022158396961383,0.296637443287444,0.6931471805599453,6.836431120728107,1.8688703036110759,41101
0.8433854007532062,12.82210487089851,-8.345485660958676,4.624972813284271,2.7427736371605955,1.8687377916174637,74319
0.4399905499390613,-53.06481957993024,-7.910662847462516,0.6931471805599453,1.9544450515051504,1.8642550981452333,65082
0.4455220128297981,-8.328041897137265,-7.680590232688647,2.5649493574615367,5.21112415484566,1.86297864506679,63325
0.8616265639860359,-54.64264950260678,-7.315481964954653,8.101980731853192,0.3074846997479605,1.8602523262548991,71967
0.4177378001097693,-34.13929180035904,-3.6894437052830544,7.090909822079984,1.8229350866965048,1.859259853107309,47542
0.9769846802721888,-40.75116703158868,-4.8525738659882895,6.90875477931522,4.8519521358677,1.8573036441300392,74098
0.4071635187836548,-25.7128774116532,-5.927140747167439,1.0986122886681098,1.667706820558076,1.8571259384215568,70954
0.0578793902477627,-33.609265098944185,-3.535234898436156,2.5649493574615367,2.19722457733622,1.8474882727570707,62261
0.3216260484817681,-14.900792201804506,-1.119933246691244,7.29505641646263,2.2049722641270453,1.8423493889909743,72558
0.2728599825966213,-53.06481957993024,-7.910662847462516,0.6931471805599453,4.664570529269539,1.828954331904247,65108
0.6636974237482676,-39.020332402744245,-4.738681342380153,9.305741456739437,1.541159071680806,1.8220561119747143,73299
0.6682236852136967,-8.328041897137265,-7.680590232688647,3.6635616461296463,5.104732617475372,1.8195231716874738,63287
0.9107570875616487,-34.13929180035904,-3.6894437052830544,6.90875477931522,1.6114359150967734,1.8170952266746065,47651
0.5314253444228854,-38.3949497436348,-4.237341895624427,9.61587214452889,0.1484200051182732,1.8103246632927716,71776
0.370935307850786,-57.87290533736288,-7.375064999303015,6.2166061010848646,3.131136910560194,1.8020444294934128,62316
0.3794383848944989,-34.01745597963545,-3.577181396117639,6.90875477931522,1.6937790608678511,1.7982567203208821,40624
0.3733530420142941,-42.02342287652491,-3.25095987033482,8.77971129020447,0.1310282624064042,1.793905767573795,46602
0.4399905499390613,-53.06481957993024,-7.910662847462516,1.0986122886681098,1.7950872593207297,1.7930692762090974,65086
0.815532092597067,-34.13929180035904,-3.6894437052830544,6.90875477931522,1.6114359150967734,1.7913998811488714,47571
0.1443752965505282,-54.64264950260678,-7.315481964954653,8.160803920954665,0.1823215567939546,1.790161585358552,71965
0.0709654150865262,-8.328041897137265,-7.680590232688647,3.4339872044851463,4.041295341132285,1.7898882490208365,63289
0.8141243767613986,-42.02342287652491,-3.25095987033482,8.537191877922927,0.506817602368452,1.7822882159404327,46606
0.8226165758994171,-2.23378619740187,0.4399689759124834,3.713572066704308,7.031211082909056,1.7772979947595584,46202
0.6035993554410197,-2.166338536005922,-12.403486188401866,9.210440366976515,0.048790164169432,1.7766018453811487,65219
0.6035993554410197,-2.166338536005922,-12.403486188401866,9.210440366976515,0.0582689081239758,1.7756907724398516,65218
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.824445930877619,0.8586616190375188,1.766236787048317,56984
0.9693315791726818,-38.3949497436348,-4.237341895624427,9.210440366976515,1.1600209167967532,1.7658701601846944,71762
0.7927214752762382,-6.367931940994884,-0.0328092627819841,2.5649493574615367,2.5649493574615367,1.7623903019799172,68754
0.2380636996120841,-44.15485186434385,-6.035475342651856,4.110873864173311,0.6931471805599453,1.7557543861850762,56526
0.4399905499390613,-53.06481957993024,-7.910662847462516,0.6931471805599453,4.614724398792903,1.7399137174343013,65084
0.7587093266014904,-44.15485186434385,-6.035475342651856,0.6931471805599453,0.9707789171582248,1.7257098764581265,56390
0.2728599825966213,-53.06481957993024,-7.910662847462516,1.0986122886681098,4.799749640177548,1.725438999089825,65107
0.7563858569872437,-42.02342287652491,-3.25095987033482,8.922791623969637,0.1310282624064042,1.7223688363898055,46592
0.993986846857524,-34.13929180035904,-3.6894437052830544,4.394449154672439,3.013080911888604,1.717291173037808,47541
0.993712283414034,-34.13929180035904,-3.6894437052830544,4.394449154672439,3.013080911888604,1.717177585921571,47648
0.7452220314530322,-2.23378619740187,0.4399689759124834,8.73052880173936,2.995732273553991,1.7119631521275187,46196
0.4399905499390613,-53.06481957993024,-7.910662847462516,0.6931471805599453,4.573782712746459,1.7108350677642208,65075
0.7452220314530322,-2.23378619740187,0.4399689759124834,8.707813551024888,2.995732273553991,1.7083185124322495,46197
0.2549871050562586,-25.333011408981186,-5.93069420497074,4.77912349311153,3.218875824868201,1.7065097814150028,72117
0.4916111569159866,-53.06481957993024,-7.910662847462516,0.6931471805599453,4.586802528629907,1.7060998873689943,65098
0.2300169842068697,-36.990520689645,-3.9383897943468216,3.9318256327243257,1.864080130807681,1.6976281255700545,55112
0.2532498939483929,-34.13929180035904,-3.6894437052830544,3.044522437723423,2.31352503303238,1.6911945606329783,47538
0.1598573635414553,-16.911582873910223,-1.4283546734410195,3.80666248977032,2.772588722239781,1.6910531934834765,50878
0.5330117322519285,-44.15485186434385,-6.035475342651856,1.0986122886681098,0.9707789171582248,1.6898899282874484,56158
0.7452220314530322,-2.23378619740187,0.4399689759124834,8.381144346952961,2.995732273553991,1.6891463767543795,46198
0.3186807199425416,-34.13929180035904,-3.6894437052830544,3.044522437723423,2.31352503303238,1.6844524903115272,47586
0.3188236320172279,-34.13929180035904,-3.6894437052830544,3.044522437723423,2.31352503303238,1.6844405166669254,47611
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.378383712996714,0.8586616190375188,1.6840212445448035,56989
0.2004705507659068,-53.06481957993024,-7.910662847462516,0.6931471805599453,2.3350522831315472,1.6837027496905552,65063
0.3165931509515758,-33.609265098944185,-3.535234898436156,1.6094379124341005,0.0582689081239758,1.678373780607568,62164
0.7036575857314489,-21.48235635766661,-2.1059691706443666,6.90875477931522,0.262364264467491,1.6777808262312912,64499
0.7974187527310406,-57.87290533736288,-7.375064999303015,5.303304908059076,2.883682769745368,1.6771093428311692,62323
0.6579710517556663,-41.57438046529097,-4.653868159067222,8.476579508530941,0.0676586484738148,1.6759928923454626,76300
0.8389713635464346,-64.46380226325768,-6.744972086656759,4.110873864173311,3.1780538303479458,1.6678532261639614,70844
0.0837662537762398,-21.48235635766661,-2.1059691706443666,3.332204510175204,0.1823215567939546,1.6641215911676315,64527
0.7927214752762382,-6.367931940994884,-0.0328092627819841,2.9444389791664403,2.772588722239781,1.6633381989084501,68756
0.8389713635464346,-64.46380226325768,-6.744972086656759,4.110873864173311,2.772588722239781,1.6603809052227212,70842
0.2011997851470042,0.0,0.0,12.611541086966117,0.0392207131532813,1.6567463828662847,7316
0.1653696864221956,26.911774153234024,-10.993496611346034,0.6931471805599453,2.818398258271076,1.654477377884399,72017
0.1780734852612013,-34.13929180035904,-3.6894437052830544,6.398594934535208,1.5933085305042167,1.6529042794243154,47665
0.9894619570928144,-41.864126045037445,-4.148677259749989,2.8903717578961645,3.6065842113871054,1.6526335131072845,40460
0.2300169842068697,-36.990520689645,-3.9383897943468216,3.9318256327243257,1.501852701754163,1.6516425033830373,55101
0.1571012021010815,-10.062347415224275,-1.6617074474481106,3.951243718581428,4.074481933125849,1.6516012693429367,42757
0.0578793902477627,-33.609265098944185,-3.535234898436156,3.8501476017100575,2.970414465569701,1.6453502678045413,62260
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.313886831633462,0.8586616190375188,1.644244869817877,56964
0.2315175609910724,-43.51449181986202,-4.722266402436673,7.313886831633462,0.8586616190375188,1.644244869817877,56977
0.2783723054773617,0.0,0.0,12.611541086966117,0.0392207131532813,1.6424549053414985,7320
0.5677692567162111,-41.864126045037445,-4.148677259749989,3.4339872044851463,4.351438552905858,1.6359675983094877,40466
0.5302811227249151,-42.02342287652491,-3.25095987033482,11.0066063383421,1.1346227261911428,1.6358365001845343,46598
0.4399905499390613,-53.06481957993024,-7.910662847462516,0.6931471805599453,4.464297627106676,1.6355706738960236,65090
0.4700854084666304,-44.15485186434385,-6.035475342651856,1.9459101490553128,6.384080794347235,1.6286855403277436,56479
0.5665546954814786,-34.13929180035904,-3.6894437052830544,1.6094379124341005,0.048790164169432,1.6286706217669775,47561
0.4071635187836548,-25.7128774116532,-5.927140747167439,1.0986122886681098,3.4657359027997265,1.622541035389095,70959
0.4101838123620567,9.360961229502774,-1.1725899535374713,9.61587214452889,2.394252281519869,1.6219490602895708,46732
0.5249107549183591,-25.7128774116532,-5.927140747167439,4.110873864173311,2.360854001118021,1.615012968451365,70947
0.0124975971312437,-41.616763569915136,-3.3580358469825997,6.68586094706836,2.186051276738094,1.614082090256906,76455
0.4899428179441116,-39.020332402744245,-4.738681342380153,11.51293546492023,0.1484200051182732,1.6090834555480344,73152
0.968295020030972,-35.190491703058406,-6.570637571335191,3.713572066704308,1.0986122886681098,1.6089711930492994,74341
